CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Nicolás Suárez,3,Bolpebra,4264,Vera Cruz,25950,U. E. Vera Cruz,9002061,1,149,71,50,9,130,71,130
1,Nicolás Suárez,3,Bolpebra,4447,Comunidad Campesina Turística Ecológica  Arca de Noé,26367,U.E. Arca de Noé,9002071,1,111,55,36,3,94,55,94
1,Nicolás Suárez,4,Bella Flor,1125,Villa el Carmen,23,U.E. Buena Vista,9002161,1,175,69,83,4,156,69,156
1,Nicolás Suárez,4,Bella Flor,1126,Karamanu Km 35,25,U.E.  Km. 35 de Karamanu,9002181,1,240,78,102,13,193,78,193
1,Nicolás Suárez,4,Bella Flor,1126,Karamanu Km 35,25,U.E.  Km. 35 de Karamanu,9002191,2,140,64,41,7,112,64,112
1,Nicolás Suárez,4,Bella Flor,1127,San Antonio Km 60,24,U.E.  Km. 60 de San Antonio,9002171,1,198,83,82,5,170,83,170
1,Nicolás Suárez,4,Bella Flor,1129,Mapajo (Samahuma),26,U.E. Mapajo,9002201,1,102,28,55,4,87,28,87
1,Nicolás Suárez,4,Bella Flor,3262,Santa Lucía,1,U.E.  Hugo Antequera,9002081,1,240,89,102,6,197,89,197
1,Nicolás Suárez,4,Bella Flor,3262,Santa Lucía,1,U.E.  Hugo Antequera,9002091,2,240,116,71,9,196,116,196
1,Nicolás Suárez,4,Bella Flor,3262,Santa Lucía,1,U.E.  Hugo Antequera,9002101,3,123,43,44,3,90,43,90
1,Nicolás Suárez,4,Bella Flor,3386,Montevideo,1,U.E. Jorge Benito Vera,9002111,1,240,69,70,18,157,69,157
1,Nicolás Suárez,4,Bella Flor,3386,Montevideo,1,U.E. Jorge Benito Vera,9002121,2,194,58,45,30,133,58,133
1,Nicolás Suárez,4,Bella Flor,3527,Florida (TCO),1,U.E. De Florida,9002131,1,20,5,13,1,19,5,19
1,Nicolás Suárez,4,Bella Flor,3874,San Pedro,1,U.E. Simon Bolívar,9002141,1,170,75,70,3,148,75,148
1,Nicolás Suárez,4,Bella Flor,3890,Santa Lourdes,1,U.E. Santa Lourdes,9002151,1,191,73,73,8,154,73,154
1,Nicolás Suárez,4,Bella Flor,4367,Castañera Campoana,26079,U. E. 24 de Septiembre,9002211,1,139,26,81,4,111,26,111
1,Nicolás Suárez,4,Bella Flor,4663,Comunidad Campesina El Fortín,32490,U.E. Fortín,9002221,1,81,31,39,5,75,31,75
3,Madre de Dios,1,Puerto Gonzalo Moreno,1155,Gonzalo Moreno,47,U.E. Luz En El Camino,9002831,1,240,100,89,4,193,100,193
3,Madre de Dios,1,Puerto Gonzalo Moreno,1155,Gonzalo Moreno,47,U.E. Luz En El Camino,9002841,2,240,107,83,2,192,107,192
3,Madre de Dios,1,Puerto Gonzalo Moreno,1155,Gonzalo Moreno,47,U.E. Luz En El Camino,9002851,3,240,101,100,2,203,101,203
3,Madre de Dios,1,Puerto Gonzalo Moreno,1155,Gonzalo Moreno,47,U.E. Luz En El Camino,9002861,4,240,107,87,3,197,107,197
3,Madre de Dios,1,Puerto Gonzalo Moreno,1155,Gonzalo Moreno,47,U.E. Luz En El Camino,9002871,5,219,95,84,4,183,95,183
3,Madre de Dios,1,Puerto Gonzalo Moreno,1157,Portachuelo Centro,51,U.E.  Portachuelo Dios Es Amor,9002941,1,240,99,110,0,209,99,209
3,Madre de Dios,1,Puerto Gonzalo Moreno,1157,Portachuelo Centro,51,U.E.  Portachuelo Dios Es Amor,9002951,2,65,28,32,1,61,28,61
3,Madre de Dios,1,Puerto Gonzalo Moreno,1157,Portachuelo Centro,26075,Sede Portachuelo Medio (Tacana),9002961,1,197,106,62,5,173,106,173
3,Madre de Dios,1,Puerto Gonzalo Moreno,1159,Agua Dulce,49,U.E. Agua Dulce,9002911,1,247,121,82,7,210,121,210
3,Madre de Dios,1,Puerto Gonzalo Moreno,1160,Las Piedras,48,U.E. Pedro Herrera,9002881,1,240,123,72,7,202,123,202
3,Madre de Dios,1,Puerto Gonzalo Moreno,1160,Las Piedras,48,U.E. Pedro Herrera,9002891,2,240,111,69,6,186,111,186
3,Madre de Dios,1,Puerto Gonzalo Moreno,1160,Las Piedras,48,U.E. Pedro Herrera,9002901,3,221,113,69,2,184,113,184
3,Madre de Dios,1,Puerto Gonzalo Moreno,1161,Miraflores,50,U.E. Miraflores,9002921,1,240,102,78,14,194,102,194
3,Madre de Dios,1,Puerto Gonzalo Moreno,1161,Miraflores,50,U.E. Miraflores,9002931,2,56,29,15,2,46,29,46
3,Madre de Dios,1,Puerto Gonzalo Moreno,3881,Contravaricia,1,U.E. 2 de Agosto,9002821,1,212,135,44,0,179,135,179
3,Madre de Dios,2,San Lorenzo,1142,Loreto,35,U.E.  6 de Junio,9003051,1,121,66,35,1,102,66,102
3,Madre de Dios,2,San Lorenzo,1164,Palestina (M.de Dios),55,U.E.  Genoveva Rios,9003131,1,93,54,23,1,78,54,78
3,Madre de Dios,2,San Lorenzo,1166,Trinidacito,54,U.E. Gregoria Destre Maturana,9003111,1,240,123,81,3,207,123,207
3,Madre de Dios,2,San Lorenzo,1166,Trinidacito,54,U.E. Gregoria Destre Maturana,9003121,2,24,12,6,3,21,12,21
3,Madre de Dios,2,San Lorenzo,1172,Blanca Flor,52,U.E.  24 de Septiembre,9003061,1,240,112,90,5,207,112,207
3,Madre de Dios,2,San Lorenzo,1172,Blanca Flor,52,U.E.  24 de Septiembre,9003071,2,240,117,77,2,196,117,196
3,Madre de Dios,2,San Lorenzo,1172,Blanca Flor,52,U.E.  24 de Septiembre,9003081,3,240,106,84,3,193,106,193
3,Madre de Dios,2,San Lorenzo,1172,Blanca Flor,52,U.E.  24 de Septiembre,9003091,4,240,120,84,4,208,120,208
3,Madre de Dios,2,San Lorenzo,1172,Blanca Flor,52,U.E.  24 de Septiembre,9003101,5,34,13,12,3,28,13,28
3,Madre de Dios,2,San Lorenzo,2754,Vista Alegre,56,U.E. Vista Alegre,9003141,1,240,78,120,7,205,78,205
3,Madre de Dios,2,San Lorenzo,2754,Vista Alegre,56,U.E. Vista Alegre,9003151,2,51,19,25,0,44,19,44
3,Madre de Dios,2,San Lorenzo,2800,Galilea,57,U.E. Galilea,9003161,1,215,76,114,3,193,76,193
3,Madre de Dios,2,San Lorenzo,3067,Sinaí,1,U.E.  Bruno Racua,9002971,1,80,33,33,2,68,33,68
3,Madre de Dios,2,San Lorenzo,3068,Ibéria,1,U.E. De Iberia,9002981,1,56,21,26,0,47,21,47
3,Madre de Dios,2,San Lorenzo,3253,Naranjal,1,U.E.  Soledad,9002991,1,240,129,86,3,218,129,218
3,Madre de Dios,2,San Lorenzo,3253,Naranjal,1,U.E.  Soledad,9003001,2,26,15,9,0,24,15,24
3,Madre de Dios,2,San Lorenzo,3428,San Salvador,25028,Escuela Eduardo Abaroa,9003171,1,120,48,57,2,107,48,107
3,Madre de Dios,2,San Lorenzo,3882,Samaria,1,U.E. 21 de Septiembre,9003011,1,113,27,72,0,99,27,99
3,Madre de Dios,2,San Lorenzo,3883,Genechiquia,1,U.E. 6 de Agosto,9003021,1,189,49,129,1,179,49,179
3,Madre de Dios,2,San Lorenzo,3884,Exaltación,1,U.E. 27 de Mayo,9003031,1,191,83,79,3,165,83,165
3,Madre de Dios,2,San Lorenzo,3885,Nuevo Horizonte,1,U.E. Nuevo Horizonte,9003041,1,105,32,42,1,75,32,75
3,Madre de Dios,2,San Lorenzo,4173,Charal,25573,U.E. Charal,9003181,1,226,50,117,8,175,50,175
3,Madre de Dios,2,San Lorenzo,4251,El Retorno,25934,U.E. Simón Bolivar,9003191,1,112,31,62,4,97,31,97
3,Madre de Dios,2,San Lorenzo,4252,Brigida,25935,U.E. Samuel Guillen,9003201,1,73,35,27,1,63,35,63
3,Madre de Dios,2,San Lorenzo,4254,Navidad,25937,U.E. 12 de Abril,9003211,1,80,36,38,1,75,36,75
3,Madre de Dios,2,San Lorenzo,4275,Nueva Esperanza,25961,U. E. 21 de Septiembre,9003221,1,133,54,63,0,117,54,117
3,Madre de Dios,3,Sena,1173,El Sena,62,U.E. El Sena,9003301,1,240,116,69,6,191,116,191
3,Madre de Dios,3,Sena,1173,El Sena,62,U.E. El Sena,9003311,2,240,104,80,5,189,104,189
3,Madre de Dios,3,Sena,1173,El Sena,62,U.E. El Sena,9003321,3,240,97,75,6,178,97,178
3,Madre de Dios,3,Sena,1173,El Sena,62,U.E. El Sena,9003331,4,240,103,76,9,188,103,188
3,Madre de Dios,3,Sena,1173,El Sena,62,U.E. El Sena,9003341,5,240,92,79,10,181,92,181
3,Madre de Dios,3,Sena,1173,El Sena,62,U.E. El Sena,9003351,6,240,110,74,2,186,110,186
3,Madre de Dios,3,Sena,1173,El Sena,62,U.E. El Sena,9003361,7,240,98,78,8,184,98,184
3,Madre de Dios,3,Sena,1173,El Sena,62,U.E. El Sena,9003371,8,240,102,85,1,188,102,188
3,Madre de Dios,3,Sena,1173,El Sena,62,U.E. El Sena,9003381,9,240,105,83,2,190,105,190
3,Madre de Dios,3,Sena,1173,El Sena,62,U.E. El Sena,9003391,10,240,108,88,5,201,108,201
3,Madre de Dios,3,Sena,1173,El Sena,62,U.E. El Sena,9003401,11,240,123,68,1,192,123,192
3,Madre de Dios,3,Sena,1173,El Sena,62,U.E. El Sena,9003411,12,183,65,71,6,142,65,142
3,Madre de Dios,3,Sena,1173,El Sena,32491,U.E. Mariano Justiniano Orbe,9003531,1,91,35,24,8,67,35,67
3,Madre de Dios,3,Sena,1176,Santa Rosa del Manupare,65,U.E. Santa Rosa,9003431,1,138,54,50,3,107,54,107
3,Madre de Dios,3,Sena,1177,Las Mercedes,64,U.E. Las Mercedes,9003421,1,95,51,34,3,88,51,88
3,Madre de Dios,3,Sena,1179,Palma Real,66,U.E. Palma Real,9003441,1,240,80,100,1,181,80,181
3,Madre de Dios,3,Sena,1179,Palma Real,66,U.E. Palma Real,9003451,2,240,80,93,7,180,80,180
3,Madre de Dios,3,Sena,1179,Palma Real,66,U.E. Palma Real,9003461,3,203,82,74,2,158,82,158
3,Madre de Dios,3,Sena,3252,Remanzo,1,U.E. Remanso,9003231,1,77,43,22,0,65,43,65
3,Madre de Dios,3,Sena,3300,El Turi (Carretera),2,U.E.  2 de Agosto,9003281,1,109,55,39,2,96,55,96
3,Madre de Dios,3,Sena,3317,Pekin,2,U.E. De Pekin,9003291,1,89,39,29,4,72,39,72
3,Madre de Dios,3,Sena,3530,El Turi (Comunidad Indígena),1,U.E. El Turi (Rio Manurape),9003241,1,240,78,118,5,201,78,201
3,Madre de Dios,3,Sena,3530,El Turi (Comunidad Indígena),1,U.E. El Turi (Rio Manurape),9003251,2,38,6,22,2,30,6,30
3,Madre de Dios,3,Sena,3886,San Salvador,1,U.E. San Francisco,9003261,1,191,61,63,4,128,61,128
3,Madre de Dios,3,Sena,3891,Santa Elena,1,U.E. Santa Elena,9003271,1,190,87,70,1,158,87,158
3,Madre de Dios,3,Sena,4014,Copacabana,25330,U.E. 4 de Agosto,9003471,1,186,79,70,3,152,79,152
3,Madre de Dios,3,Sena,4103,Villa Cotoca,25512,U.E. 1ro. de Mayo,9003481,1,109,71,21,3,95,71,95
3,Madre de Dios,3,Sena,4104,Brígida II,25513,U.E. Mahanain,9003491,1,77,54,13,1,68,54,68
3,Madre de Dios,3,Sena,4105,Monte Sinai,25514,U.E. Juana Azurduy De Padilla,9003501,1,156,92,40,4,136,92,136
3,Madre de Dios,3,Sena,4106,San Antonio,25515,U.E. San Antonio,9003541,1,119,36,35,3,74,36,74
3,Madre de Dios,3,Sena,4274,Girado,25960,U. E. Nuestra Señora del Carmen,9003511,1,240,110,76,5,191,110,191
3,Madre de Dios,3,Sena,4274,Girado,25960,U. E. Nuestra Señora del Carmen,9003521,2,66,31,22,1,54,31,54
