CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
3,Cornelio Saavedra,2,Chaquí,1553,Chiutaluyo,121,U.E. 21 de Septiembre,5011551,1,240,44,139,17,200,44,200
3,Cornelio Saavedra,2,Chaquí,1553,Chiutaluyo,121,U.E. 21 de Septiembre,5011561,2,147,39,76,10,125,39,125
3,Cornelio Saavedra,2,Chaquí,1554,Coipasi,122,Esc. San Antonio,5011571,1,240,88,88,10,186,88,186
3,Cornelio Saavedra,2,Chaquí,1554,Coipasi,122,Esc. San Antonio,5011581,2,35,19,11,2,32,19,32
3,Cornelio Saavedra,2,Chaquí,2831,El Palomar,470,U.E. Fray José Rossi Brogi,5011591,1,220,132,47,5,184,132,184
3,Cornelio Saavedra,2,Chaquí,2904,Chico Chico,503,Esc. Chico Chico,5011601,1,240,97,71,9,177,97,177
3,Cornelio Saavedra,2,Chaquí,2904,Chico Chico,503,Esc. Chico Chico,5011611,2,159,73,35,19,127,73,127
3,Cornelio Saavedra,2,Chaquí,2905,Rodero,504,U.E. Sagrado Corazón De Jesús de Rodero,5011621,1,191,74,86,15,175,74,175
3,Cornelio Saavedra,2,Chaquí,3084,Charcas Florida,522,U.E. Charcas Florida,5011631,1,127,72,35,3,110,72,110
3,Cornelio Saavedra,2,Chaquí,3499,Chaqui Baños,1,Col. Villa Imperial,5011451,1,240,86,102,13,201,86,201
3,Cornelio Saavedra,2,Chaquí,3499,Chaqui Baños,1,Col. Villa Imperial,5011461,2,240,60,132,16,208,60,208
3,Cornelio Saavedra,2,Chaquí,3499,Chaqui Baños,1,Col. Villa Imperial,5011471,3,239,95,88,13,196,95,196
3,Cornelio Saavedra,2,Chaquí,4621,Kehuaylluni,32400,U. E. Kehuaylluni,5011671,1,209,80,95,14,189,80,189
3,Cornelio Saavedra,2,Chaquí,4658,Comunidad de Huancarani,32485,U.E. Huancarani,5011681,1,138,40,80,7,127,40,127
3,Cornelio Saavedra,3,Tacobamba,1555,Tacobamba,123,U.E. José Alonso de Ibañez,5011711,1,240,47,92,15,154,47,154
3,Cornelio Saavedra,3,Tacobamba,1555,Tacobamba,123,U.E. José Alonso de Ibañez,5011721,2,240,21,114,34,169,21,169
3,Cornelio Saavedra,3,Tacobamba,1555,Tacobamba,123,U.E. José Alonso de Ibañez,5011731,3,186,39,86,9,134,39,134
3,Cornelio Saavedra,3,Tacobamba,1556,Cajas Alta,124,Esc. Cajas Alta,5011741,1,166,63,69,7,139,63,139
3,Cornelio Saavedra,3,Tacobamba,1557,Challviri (Tacobamba),125,U.E. Chalviri,5011751,1,240,97,96,6,199,97,199
3,Cornelio Saavedra,3,Tacobamba,1557,Challviri (Tacobamba),125,U.E. Chalviri,5011761,2,24,13,9,0,22,13,22
3,Cornelio Saavedra,3,Tacobamba,1558,Migma,126,U. E. Migma,5011771,1,235,54,107,0,161,54,161
3,Cornelio Saavedra,3,Tacobamba,1559,Colavi,127,Esc. Genoveva Rios,5011781,1,240,76,127,9,212,76,212
3,Cornelio Saavedra,3,Tacobamba,1559,Colavi,127,Esc. Genoveva Rios,5011791,2,79,24,45,3,72,24,72
3,Cornelio Saavedra,3,Tacobamba,1560,San Felipe de Colavi Chullpani,128,U. E. Gualberto Villarroel,5011801,1,248,70,128,16,214,70,214
3,Cornelio Saavedra,3,Tacobamba,1561,Yawacari,129,Esc. Yaguacari,5011811,1,55,20,23,6,49,20,49
3,Cornelio Saavedra,3,Tacobamba,1562,Machacamarca,130,Esc. Central Machacamarca,5011821,1,136,50,53,10,113,50,113
3,Cornelio Saavedra,3,Tacobamba,1563,Canutillos,131,U. E. Canutillos,5011831,1,111,47,52,2,101,47,101
3,Cornelio Saavedra,3,Tacobamba,1564,Rodeo,132,Esc. Rodeo,5011841,1,246,151,50,6,207,151,207
3,Cornelio Saavedra,3,Tacobamba,1565,Ancoma,133,Esc. Ancoma,5011851,1,191,118,66,4,188,118,188
3,Cornelio Saavedra,3,Tacobamba,2907,Juruna,505,U.E. Elizardo Perez,5011861,1,240,64,105,33,202,64,202
3,Cornelio Saavedra,3,Tacobamba,2907,Juruna,505,U.E. Elizardo Perez,5011871,2,81,11,34,30,75,11,75
3,Cornelio Saavedra,3,Tacobamba,3216,Huajchi Marquiri,589,U.E. Marquiri,5011881,1,69,28,16,9,53,28,53
3,Cornelio Saavedra,3,Tacobamba,3500,Tirina,1,U.E. Tomás Katari,5011691,1,240,93,108,8,209,93,209
3,Cornelio Saavedra,3,Tacobamba,3500,Tirina,1,U.E. Tomás Katari,5011701,2,36,23,9,3,35,23,35
3,Cornelio Saavedra,3,Tacobamba,4187,Potosillo,25632,U.E. Potosillo,5011891,1,46,38,3,4,45,38,45
3,Cornelio Saavedra,3,Tacobamba,4511,Cerca Cancha,32149,U. E. Cerca Cancha,5011901,1,65,41,23,1,65,41,65
4,Chayanta,1,Colquechaca,1566,Colquechaca,134,U. E. Junin,5011971,1,240,92,108,21,221,92,221
4,Chayanta,1,Colquechaca,1566,Colquechaca,134,U. E. Junin,5011981,2,240,87,113,14,214,87,214
4,Chayanta,1,Colquechaca,1566,Colquechaca,134,U. E. Junin,5011991,3,240,92,104,22,218,92,218
4,Chayanta,1,Colquechaca,1566,Colquechaca,134,U. E. Junin,5012001,4,240,98,94,18,210,98,210
4,Chayanta,1,Colquechaca,1566,Colquechaca,134,U. E. Junin,5012011,5,240,87,102,31,220,87,220
4,Chayanta,1,Colquechaca,1566,Colquechaca,134,U. E. Junin,5012021,6,240,81,104,28,213,81,213
4,Chayanta,1,Colquechaca,1566,Colquechaca,134,U. E. Junin,5012031,7,240,103,94,19,216,103,216
4,Chayanta,1,Colquechaca,1566,Colquechaca,134,U. E. Junin,5012041,8,240,104,90,23,217,104,217
4,Chayanta,1,Colquechaca,1566,Colquechaca,134,U. E. Junin,5012051,9,240,107,87,13,207,107,207
4,Chayanta,1,Colquechaca,1566,Colquechaca,134,U. E. Junin,5012061,10,240,92,99,24,215,92,215
4,Chayanta,1,Colquechaca,1566,Colquechaca,134,U. E. Junin,5012071,11,135,57,49,14,120,57,120
4,Chayanta,1,Colquechaca,1566,Colquechaca,31160,U. E. Roberto Hinojosa,5012211,1,240,103,99,17,219,103,219
4,Chayanta,1,Colquechaca,1566,Colquechaca,31160,U. E. Roberto Hinojosa,5012221,2,240,108,85,18,211,108,211
4,Chayanta,1,Colquechaca,1566,Colquechaca,31160,U. E. Roberto Hinojosa,5012231,3,240,109,95,14,218,109,218
4,Chayanta,1,Colquechaca,1566,Colquechaca,31160,U. E. Roberto Hinojosa,5012241,4,240,98,102,11,211,98,211
4,Chayanta,1,Colquechaca,1566,Colquechaca,31160,U. E. Roberto Hinojosa,5012251,5,240,101,96,28,225,101,225
4,Chayanta,1,Colquechaca,1566,Colquechaca,31160,U. E. Roberto Hinojosa,5012261,6,240,96,109,15,220,96,220
4,Chayanta,1,Colquechaca,1566,Colquechaca,31160,U. E. Roberto Hinojosa,5012271,7,240,91,104,21,216,91,216
4,Chayanta,1,Colquechaca,1566,Colquechaca,31160,U. E. Roberto Hinojosa,5012281,8,52,16,26,5,47,16,47
4,Chayanta,1,Colquechaca,1572,Surumi,31155,U. E. 10 de Noviembre de Surumi,5012141,1,240,52,92,8,152,52,152
4,Chayanta,1,Colquechaca,1572,Surumi,31155,U. E. 10 de Noviembre de Surumi,5012151,2,230,45,70,17,132,45,132
4,Chayanta,1,Colquechaca,1575,Rosario,143,U. E. Junin De Rosario,5012081,1,240,109,88,8,205,109,205
4,Chayanta,1,Colquechaca,1575,Rosario,143,U. E. Junin De Rosario,5012091,2,238,87,103,5,195,87,195
4,Chayanta,1,Colquechaca,1577,Guadalupe,145,U.E. Guadalupe San Antonio,5012101,1,240,58,111,4,173,58,173
4,Chayanta,1,Colquechaca,1577,Guadalupe,145,U.E. Guadalupe San Antonio,5012111,2,23,7,7,1,15,7,15
4,Chayanta,1,Colquechaca,3674,Cayarani,1,U. E. Qayarani Mejillones 10 de Octubre,5011911,1,240,162,17,8,187,162,187
4,Chayanta,1,Colquechaca,3674,Cayarani,1,U. E. Qayarani Mejillones 10 de Octubre,5011921,2,33,14,12,1,27,14,27
4,Chayanta,1,Colquechaca,3946,Comunidad Iru Coyana Distrito Surumi,1,U.E. Ayacucho De Sicuta,5011931,1,240,58,106,10,174,58,174
4,Chayanta,1,Colquechaca,3946,Comunidad Iru Coyana Distrito Surumi,1,U.E. Ayacucho De Sicuta,5011941,2,240,96,91,14,201,96,201
4,Chayanta,1,Colquechaca,3946,Comunidad Iru Coyana Distrito Surumi,1,U.E. Ayacucho De Sicuta,5011951,3,34,21,6,3,30,21,30
4,Chayanta,1,Colquechaca,3947,Comunidad Jamachiri Distrito Chairapata,1,U.E. Jaime Mendoza De Jamachiri,5011961,1,228,182,40,2,224,182,224
4,Chayanta,1,Colquechaca,4083,Viluyo,25489,U.E. Tomas Katari de Viluyo,5012121,1,127,122,0,3,125,122,125
4,Chayanta,1,Colquechaca,4100,Collpacochi,25509,U.E. Juana Azurduy De Padilla De San Lazaro,5012131,1,234,62,120,22,204,62,204
4,Chayanta,1,Colquechaca,4569,Turco,32278,U.E. 27 de Mayo de Thurko,5012161,1,166,94,66,2,162,94,162
4,Chayanta,1,Colquechaca,4570,Chuarani,32279,U.E. Topater,5012171,1,143,84,48,8,140,84,140
4,Chayanta,1,Colquechaca,4652,Comunidad Caracochi Distrito Chairapata,32477,U.E. Manuel Ascencio Padilla de Khara Khochi,5012181,1,171,97,38,16,151,97,151
4,Chayanta,1,Colquechaca,4654,Comunidad Chullpa Q’asa Distrito Chairapata,32479,U.E. Tupac Amaru de Chullpa Kasa,5012191,1,66,60,3,0,63,60,63
4,Chayanta,1,Colquechaca,4670,Comunidad Chairapata Distrito Chairapata,32515,U.E. Bernardo Fey De Chairapata,5012201,1,152,43,92,10,145,43,145
4,Chayanta,2,Ravelo,1578,Ravelo,146,Esc. M. Ascencio Padilla,5012411,1,240,67,113,18,198,67,198
4,Chayanta,2,Ravelo,1578,Ravelo,146,Esc. M. Ascencio Padilla,5012421,2,240,74,95,21,190,74,190
4,Chayanta,2,Ravelo,1578,Ravelo,146,Esc. M. Ascencio Padilla,5012431,3,240,80,108,14,202,80,202
4,Chayanta,2,Ravelo,1578,Ravelo,146,Esc. M. Ascencio Padilla,5012441,4,240,85,92,17,194,85,194
4,Chayanta,2,Ravelo,1578,Ravelo,146,Esc. M. Ascencio Padilla,5012451,5,240,70,96,29,195,70,195
4,Chayanta,2,Ravelo,1578,Ravelo,146,Esc. M. Ascencio Padilla,5012461,6,240,88,81,31,200,88,200
4,Chayanta,2,Ravelo,1578,Ravelo,146,Esc. M. Ascencio Padilla,5012471,7,240,74,91,18,183,74,183
4,Chayanta,2,Ravelo,1578,Ravelo,146,Esc. M. Ascencio Padilla,5012481,8,58,21,19,7,47,21,47
4,Chayanta,2,Ravelo,1579,Pitantora,148,Esc. Pitantora,5012491,1,240,87,76,21,184,87,184
4,Chayanta,2,Ravelo,1579,Pitantora,148,Esc. Pitantora,5012501,2,74,16,16,16,48,16,48
4,Chayanta,2,Ravelo,1580,Tomoyo,149,Esc. Tomoyo,5012511,1,240,76,87,33,196,76,196
4,Chayanta,2,Ravelo,1580,Tomoyo,149,Esc. Tomoyo,5012521,2,66,20,24,8,52,20,52
4,Chayanta,2,Ravelo,1581,Antora,150,Esc. Antora,5012531,1,240,104,55,37,196,104,196
4,Chayanta,2,Ravelo,1581,Antora,150,Esc. Antora,5012541,2,27,8,11,3,22,8,22
4,Chayanta,2,Ravelo,1583,Huaycoma,152,Esc. Huaycoma,5012551,1,187,52,55,20,127,52,127
4,Chayanta,2,Ravelo,1584,Toroca,153,Toroca,5012561,1,126,37,51,19,107,37,107
4,Chayanta,2,Ravelo,1599,Yurubamba,487,Esc. S. Yurubamba,5012611,1,240,110,93,22,225,110,225
4,Chayanta,2,Ravelo,1599,Yurubamba,487,Esc. S. Yurubamba,5012621,2,122,61,43,14,118,61,118
4,Chayanta,2,Ravelo,2823,Rodeo Huayllas,482,Esc. Central Rodeo Huayllas,5012591,1,240,90,69,34,193,90,193
4,Chayanta,2,Ravelo,2823,Rodeo Huayllas,482,Esc. Central Rodeo Huayllas,5012601,2,146,51,41,31,123,51,123
4,Chayanta,2,Ravelo,2826,Molle Molle,481,Esc. Seccional Molle Molle,5012571,1,240,80,104,24,208,80,208
4,Chayanta,2,Ravelo,2826,Molle Molle,481,Esc. Seccional Molle Molle,5012581,2,169,41,65,40,146,41,146
4,Chayanta,2,Ravelo,2910,Luqui Pampa,500,Esc. Secc. Luqui Pampa,5012631,1,61,10,19,5,34,10,34
4,Chayanta,2,Ravelo,3211,Sasanta Socorro,578,Esc. Sasanta,5012641,1,257,121,83,21,225,121,225
4,Chayanta,2,Ravelo,3212,Cuturi Quirpe,579,Esc. Central 1ro. de Mayo,5012651,1,240,78,74,32,184,78,184
4,Chayanta,2,Ravelo,3212,Cuturi Quirpe,579,Esc. Central 1ro. de Mayo,5012661,2,71,27,23,6,56,27,56
4,Chayanta,2,Ravelo,3283,Moko Kotani,1,Esc. Seccional Moko Kotani,5012291,1,157,43,60,5,108,43,108
4,Chayanta,2,Ravelo,3284,Lamphasuni,1,Esc. Lamphasuni,5012301,1,130,41,54,20,115,41,115
4,Chayanta,2,Ravelo,3326,Teja Molino,1,Esc. Secc. Teja Molino,5012311,1,246,99,71,11,181,99,181
4,Chayanta,2,Ravelo,3327,Saucy Mayu,1,Esc. Central Saucy Mayu,5012321,1,240,85,97,20,202,85,202
4,Chayanta,2,Ravelo,3327,Saucy Mayu,1,Esc. Central Saucy Mayu,5012331,2,179,52,78,22,152,52,152
4,Chayanta,2,Ravelo,3352,Lacayani,1,Esc. Lacayani,5012341,1,224,82,84,32,198,82,198
4,Chayanta,2,Ravelo,3728,San Luis de Chipirina,2,Esc. Chipirina,5012391,1,118,36,58,8,102,36,102
4,Chayanta,2,Ravelo,3729,Sorocoto,2,Col. Jose Alonso De Ibañez,5012401,1,224,96,63,26,185,96,185
4,Chayanta,2,Ravelo,3949,Janina,1,U.E. Janina,5012351,1,240,93,88,28,209,93,209
4,Chayanta,2,Ravelo,3949,Janina,1,U.E. Janina,5012361,2,160,64,40,30,134,64,134
4,Chayanta,2,Ravelo,3950,Challuma,1,Esc. Challuma,5012371,1,117,41,44,13,98,41,98
4,Chayanta,2,Ravelo,3951,Moroto,1,Esc. Moroto,5012381,1,151,51,62,10,123,51,123
4,Chayanta,3,Pocoata,1567,Kapar Rancho,135,Esc. Kaparancho,5012741,1,206,108,61,32,201,108,201
4,Chayanta,3,Pocoata,1585,Pocoata,157,U. E. Pedro Gutierrez,5012751,1,240,79,95,27,201,79,201
4,Chayanta,3,Pocoata,1585,Pocoata,157,U. E. Pedro Gutierrez,5012761,2,240,81,101,25,207,81,207
4,Chayanta,3,Pocoata,1585,Pocoata,157,U. E. Pedro Gutierrez,5012771,3,240,87,89,30,206,87,206
4,Chayanta,3,Pocoata,1585,Pocoata,157,U. E. Pedro Gutierrez,5012781,4,240,83,88,26,197,83,197
4,Chayanta,3,Pocoata,1585,Pocoata,157,U. E. Pedro Gutierrez,5012791,5,255,92,85,23,200,92,200
4,Chayanta,3,Pocoata,1585,Pocoata,31153,U.E. 24 de Agosto,5013211,1,240,101,78,19,198,101,198
4,Chayanta,3,Pocoata,1585,Pocoata,31153,U.E. 24 de Agosto,5013221,2,240,78,88,25,191,78,191
4,Chayanta,3,Pocoata,1585,Pocoata,31153,U.E. 24 de Agosto,5013231,3,240,106,81,18,205,106,205
4,Chayanta,3,Pocoata,1585,Pocoata,31153,U.E. 24 de Agosto,5013241,4,236,108,72,19,199,108,199
4,Chayanta,3,Pocoata,1586,Jarana,157,U. E. Jarana,5012801,1,240,83,102,39,224,83,224
4,Chayanta,3,Pocoata,1586,Jarana,157,U. E. Jarana,5012811,2,173,53,79,22,154,53,154
4,Chayanta,3,Pocoata,1587,Comunidad Saye,158,U.E. Saye,5012821,1,193,130,47,12,189,130,189
4,Chayanta,3,Pocoata,1588,Huancarani,159,U. E. Huancarani,5012831,1,240,92,88,27,207,92,207
4,Chayanta,3,Pocoata,1588,Huancarani,159,U. E. Huancarani,5012841,2,240,92,75,33,200,92,200
4,Chayanta,3,Pocoata,1588,Huancarani,159,U. E. Huancarani,5012851,3,128,50,58,11,119,50,119
4,Chayanta,3,Pocoata,1589,Vila Vila,160,U. E. Vila Vila,5012861,1,240,144,65,14,223,144,223
4,Chayanta,3,Pocoata,1589,Vila Vila,160,U. E. Vila Vila,5012871,2,110,67,25,7,99,67,99
4,Chayanta,3,Pocoata,1590,Collana Tuica,161,U. E. Collana Tuica,5012881,1,240,44,143,52,239,44,239
4,Chayanta,3,Pocoata,1590,Collana Tuica,161,U. E. Collana Tuica,5012891,2,240,97,114,28,239,97,239
4,Chayanta,3,Pocoata,1590,Collana Tuica,161,U. E. Collana Tuica,5012901,3,23,11,7,5,23,11,23
4,Chayanta,3,Pocoata,1591,Cenajo,162,U. E. Senajo,5012911,1,91,43,30,12,85,43,85
4,Chayanta,3,Pocoata,1593,Comunidad de Sarijchi,164,U.E. Sarijchi,5012921,1,240,128,86,15,229,128,229
4,Chayanta,3,Pocoata,1593,Comunidad de Sarijchi,164,U.E. Sarijchi,5012931,2,36,9,17,8,34,9,34
4,Chayanta,3,Pocoata,1594,Campaya,165,U. E. Tomas Katari,5012941,1,240,125,83,16,224,125,224
4,Chayanta,3,Pocoata,1594,Campaya,165,U. E. Tomas Katari,5012951,2,240,86,118,18,222,86,222
4,Chayanta,3,Pocoata,1594,Campaya,165,U. E. Tomas Katari,5012961,3,240,64,111,50,225,64,225
4,Chayanta,3,Pocoata,1594,Campaya,165,U. E. Tomas Katari,5012971,4,240,108,102,17,227,108,227
4,Chayanta,3,Pocoata,1594,Campaya,165,U. E. Tomas Katari,5012981,5,252,98,101,26,225,98,225
4,Chayanta,3,Pocoata,1595,San Juan de Arrospata,166,U. E. Arrozpata,5012991,1,129,38,54,23,115,38,115
4,Chayanta,3,Pocoata,1596,Quesem Phuco,167,Nucleo Escolar Kesimpucu,5013001,1,240,120,93,25,238,120,238
4,Chayanta,3,Pocoata,1596,Quesem Phuco,167,Nucleo Escolar Kesimpucu,5013011,2,188,92,72,17,181,92,181
4,Chayanta,3,Pocoata,2661,San Miguel de Khari,168,U. E. Kari,5013021,1,240,77,131,24,232,77,232
4,Chayanta,3,Pocoata,2661,San Miguel de Khari,168,U. E. Kari,5013031,2,240,84,142,14,240,84,240
4,Chayanta,3,Pocoata,2661,San Miguel de Khari,168,U. E. Kari,5013041,3,240,80,113,32,225,80,225
4,Chayanta,3,Pocoata,2661,San Miguel de Khari,168,U. E. Kari,5013051,4,43,22,17,2,41,22,41
4,Chayanta,3,Pocoata,2828,Yahuaco,485,U. E. Yahuaco,5013081,1,116,24,56,15,95,24,95
4,Chayanta,3,Pocoata,2829,Villa Alcarapi,468,U. E. Villa Alcarapi,5013061,1,240,148,34,57,239,148,239
4,Chayanta,3,Pocoata,2829,Villa Alcarapi,468,U. E. Villa Alcarapi,5013071,2,154,130,13,8,151,130,151
4,Chayanta,3,Pocoata,3037,Tomoyo  B,523,U. E. Tomoyo,5013091,1,213,105,43,19,167,105,167
4,Chayanta,3,Pocoata,3143,Pacotanca,555,U.E. Elizardo Pérez,5013101,1,88,63,8,13,84,63,84
4,Chayanta,3,Pocoata,3213,Jachataco,580,U. E. Jachataco,5013111,1,155,39,55,6,100,39,100
4,Chayanta,3,Pocoata,3285,Turberia,1,U. E. Turberia,5012671,1,240,97,85,30,212,97,212
4,Chayanta,3,Pocoata,3285,Turberia,1,U. E. Turberia,5012681,2,240,181,46,8,235,181,235
4,Chayanta,3,Pocoata,3285,Turberia,1,U. E. Turberia,5012691,3,205,108,26,56,190,108,190
4,Chayanta,3,Pocoata,3390,Collpa Ckasa,1,U. E. Collpa Ckasa,5012701,1,243,118,61,18,197,118,197
4,Chayanta,3,Pocoata,3501,Achacana,1,U. E. Achacana,5012711,1,240,72,100,36,208,72,208
4,Chayanta,3,Pocoata,3501,Achacana,1,U. E. Achacana,5012721,2,176,62,71,28,161,62,161
4,Chayanta,3,Pocoata,3945,Cachuyo,1,U. E. Cachuyo,5012731,1,231,109,75,21,205,109,205
4,Chayanta,3,Pocoata,4461,Corojti,26492,U.E.Corojti,5013121,1,239,164,40,11,215,164,215
4,Chayanta,3,Pocoata,4508,Vilapampa,32145,U. E. Vilapampa,5013131,1,163,94,40,10,144,94,144
4,Chayanta,3,Pocoata,4563,Yusfaya,32268,U.E.Yusfaya,5013141,1,120,101,11,8,120,101,120
4,Chayanta,3,Pocoata,4573,Totora,32282,U.E. Totora,5013151,1,146,92,49,5,146,92,146
4,Chayanta,3,Pocoata,4594,Taracachi,32336,U.E. Taracachi,5013161,1,240,90,114,14,218,90,218
4,Chayanta,3,Pocoata,4594,Taracachi,32336,U.E. Taracachi,5013171,2,97,41,51,4,96,41,96
4,Chayanta,3,Pocoata,4615,Chacafuco,32384,U.E. Chacafuco,5013181,1,210,77,105,13,195,77,195
4,Chayanta,3,Pocoata,4657,Comunidad de Kapac Macha Macha,32484,U.E. Kapaj Machamacha,5013191,1,240,87,114,28,229,87,229
4,Chayanta,3,Pocoata,4657,Comunidad de Kapac Macha Macha,32484,U.E. Kapaj Machamacha,5013201,2,33,14,19,0,33,14,33
4,Chayanta,4,Ocurí,1582,Ckara Ckara,151,Esc. Kara Kara,5013261,1,240,95,72,24,191,95,191
4,Chayanta,4,Ocurí,1582,Ckara Ckara,151,Esc. Kara Kara,5013271,2,150,58,39,20,117,58,117
4,Chayanta,4,Ocurí,1597,Ocuri,169,Col. Nac. Marcelo Quiroga Santa Cruz,5013451,1,240,87,84,35,206,87,206
4,Chayanta,4,Ocurí,1597,Ocuri,169,Col. Nac. Marcelo Quiroga Santa Cruz,5013461,2,240,89,86,20,195,89,195
4,Chayanta,4,Ocurí,1597,Ocuri,169,Col. Nac. Marcelo Quiroga Santa Cruz,5013471,3,240,111,74,20,205,111,205
4,Chayanta,4,Ocurí,1597,Ocuri,169,Col. Nac. Marcelo Quiroga Santa Cruz,5013481,4,240,105,62,18,185,105,185
4,Chayanta,4,Ocurí,1597,Ocuri,169,Col. Nac. Marcelo Quiroga Santa Cruz,5013491,5,128,56,29,9,94,56,94
4,Chayanta,4,Ocurí,1597,Ocuri,170,Colegio Daniel Salamanca,5013401,1,240,84,70,27,181,84,181
4,Chayanta,4,Ocurí,1597,Ocuri,170,Colegio Daniel Salamanca,5013411,2,240,84,91,26,201,84,201
4,Chayanta,4,Ocurí,1597,Ocuri,170,Colegio Daniel Salamanca,5013421,3,240,79,86,36,201,79,201
4,Chayanta,4,Ocurí,1597,Ocuri,170,Colegio Daniel Salamanca,5013431,4,240,90,80,24,194,90,194
4,Chayanta,4,Ocurí,1597,Ocuri,170,Colegio Daniel Salamanca,5013441,5,128,59,42,10,111,59,111
4,Chayanta,4,Ocurí,1598,Maragua,170,Esc. Maragua,5013281,1,240,94,94,26,214,94,214
4,Chayanta,4,Ocurí,1598,Maragua,170,Esc. Maragua,5013291,2,240,56,122,40,218,56,218
4,Chayanta,4,Ocurí,1598,Maragua,170,Esc. Maragua,5013301,3,240,74,111,29,214,74,214
4,Chayanta,4,Ocurí,1598,Maragua,170,Esc. Maragua,5013311,4,181,43,69,44,156,43,156
4,Chayanta,4,Ocurí,1600,Marcoma,171,Esc. Seccional Marcoma,5013321,1,240,136,54,32,222,136,222
4,Chayanta,4,Ocurí,1600,Marcoma,171,Esc. Seccional Marcoma,5013331,2,191,93,39,28,160,93,160
4,Chayanta,4,Ocurí,3085,Yurimata,524,Esc. Yurimata,5013341,1,240,78,65,36,179,78,179
4,Chayanta,4,Ocurí,3085,Yurimata,524,Esc. Yurimata,5013351,2,46,13,11,5,29,13,29
4,Chayanta,4,Ocurí,3145,Peaña,556,Esc. Simon Bolivar De Peana,5013361,1,240,96,89,20,205,96,205
4,Chayanta,4,Ocurí,3145,Peaña,556,Esc. Simon Bolivar De Peana,5013371,2,112,44,37,15,96,44,96
4,Chayanta,4,Ocurí,3948,Roco Roco,1,Esc. Roco Roco,5013251,1,139,36,50,26,112,36,112
4,Chayanta,4,Ocurí,4056,Chaupiloma,25387,U.E. Chaupi Loma,5013381,1,157,73,35,16,124,73,124
4,Chayanta,4,Ocurí,4057,Jatumwasi,25388,U.E. Collpa,5013391,1,200,87,67,15,169,87,169
4,Chayanta,5,San Pedro de Macha,1568,Macha,136,U. E. Tomas Katari De Macha,5013571,1,240,76,88,19,183,76,183
4,Chayanta,5,San Pedro de Macha,1568,Macha,136,U. E. Tomas Katari De Macha,5013581,2,240,101,83,16,200,101,200
4,Chayanta,5,San Pedro de Macha,1568,Macha,136,U. E. Tomas Katari De Macha,5013591,3,240,68,91,25,184,68,184
4,Chayanta,5,San Pedro de Macha,1568,Macha,136,U. E. Tomas Katari De Macha,5013601,4,240,81,85,14,180,81,180
4,Chayanta,5,San Pedro de Macha,1568,Macha,136,U. E. Tomas Katari De Macha,5013611,5,240,88,94,16,198,88,198
4,Chayanta,5,San Pedro de Macha,1568,Macha,136,U. E. Tomas Katari De Macha,5013621,6,240,82,95,15,192,82,192
4,Chayanta,5,San Pedro de Macha,1568,Macha,136,U. E. Tomas Katari De Macha,5013631,7,240,82,79,24,185,82,185
4,Chayanta,5,San Pedro de Macha,1568,Macha,136,U. E. Tomas Katari De Macha,5013641,8,240,88,87,19,194,88,194
4,Chayanta,5,San Pedro de Macha,1568,Macha,136,U. E. Tomas Katari De Macha,5013651,9,65,23,25,8,56,23,56
4,Chayanta,5,San Pedro de Macha,1569,Uluchi,139,U. E. Elizardo Perez,5013711,1,240,89,95,22,206,89,206
4,Chayanta,5,San Pedro de Macha,1569,Uluchi,139,U. E. Elizardo Perez,5013721,2,240,61,84,40,185,61,185
4,Chayanta,5,San Pedro de Macha,1569,Uluchi,139,U. E. Elizardo Perez,5013731,3,240,95,76,25,196,95,196
4,Chayanta,5,San Pedro de Macha,1569,Uluchi,139,U. E. Elizardo Perez,5013741,4,29,5,16,3,24,5,24
4,Chayanta,5,San Pedro de Macha,1570,Salinas,137,U. E. 1ro. de Mayo De Salinas Alta,5013661,1,240,140,56,15,211,140,211
4,Chayanta,5,San Pedro de Macha,1570,Salinas,137,U. E. 1ro. de Mayo De Salinas Alta,5013671,2,240,153,40,18,211,153,211
4,Chayanta,5,San Pedro de Macha,1570,Salinas,137,U. E. 1ro. de Mayo De Salinas Alta,5013681,3,240,113,67,32,212,113,212
4,Chayanta,5,San Pedro de Macha,1570,Salinas,137,U. E. 1ro. de Mayo De Salinas Alta,5013691,4,70,31,21,13,65,31,65
4,Chayanta,5,San Pedro de Macha,1571,Salinas Baja,138,U. E. Oscar Alfaro De Salinas Baja,5013701,1,175,67,75,14,156,67,156
4,Chayanta,5,San Pedro de Macha,1573,Ayoma,141,U. E. Franz Tamayo De Ayoma,5013751,1,240,49,110,19,178,49,178
4,Chayanta,5,San Pedro de Macha,1573,Ayoma,141,U. E. Franz Tamayo De Ayoma,5013761,2,240,66,98,20,184,66,184
4,Chayanta,5,San Pedro de Macha,1573,Ayoma,141,U. E. Franz Tamayo De Ayoma,5013771,3,21,2,15,0,17,2,17
4,Chayanta,5,San Pedro de Macha,1574,Bombori,142,U. E. Jaime Mendoza,5013781,1,240,93,79,23,195,93,195
4,Chayanta,5,San Pedro de Macha,1574,Bombori,142,U. E. Jaime Mendoza,5013791,2,240,97,77,19,193,97,193
