CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Cercado,1,Oruro,2059,Oruro,100,U. Esc. Sebastian Pagador(Primario),4005527,4,240,161,42,17,220,161,220
1,Cercado,1,Oruro,2059,Oruro,100,U. Esc. Sebastian Pagador(Primario),4005537,5,240,138,53,15,206,138,206
1,Cercado,1,Oruro,2059,Oruro,100,U. Esc. Sebastian Pagador(Primario),4005547,6,240,155,42,16,213,155,213
1,Cercado,1,Oruro,2059,Oruro,100,U. Esc. Sebastian Pagador(Primario),4005557,7,240,162,46,12,220,162,220
1,Cercado,1,Oruro,2059,Oruro,100,U. Esc. Sebastian Pagador(Primario),4005567,8,209,122,55,8,185,122,185
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005577,1,240,148,50,24,222,148,222
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005587,2,240,143,44,27,214,143,214
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005597,3,240,167,44,20,231,167,231
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005607,4,240,163,37,14,214,163,214
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005617,5,240,165,33,19,217,165,217
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005627,6,240,157,38,23,218,157,218
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005637,7,240,162,38,19,219,162,219
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005647,8,240,165,37,10,212,165,212
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005657,9,240,169,42,10,221,169,221
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005667,10,240,164,39,18,221,164,221
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005677,11,240,152,38,36,226,152,226
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005687,12,240,167,36,18,221,167,221
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005697,13,240,165,39,17,221,165,221
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005707,14,105,71,18,6,95,71,95
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003607,1,240,137,60,21,218,137,218
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003617,2,240,141,64,17,222,141,222
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003627,3,240,146,63,15,224,146,224
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003637,4,240,150,52,19,221,150,221
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003647,5,240,135,57,23,215,135,215
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003657,6,240,153,39,23,215,153,215
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003667,7,240,133,68,13,214,133,214
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003677,8,240,152,52,18,222,152,222
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003687,9,240,153,47,20,220,153,220
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003697,10,240,138,64,23,225,138,225
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003707,11,156,90,40,16,146,90,146
1,Cercado,1,Oruro,2059,Oruro,103,U. E. Jose Maria Sierra Galvarro,4001237,1,240,168,44,11,223,168,223
1,Cercado,1,Oruro,2059,Oruro,103,U. E. Jose Maria Sierra Galvarro,4001247,2,240,158,45,13,216,158,216
1,Cercado,1,Oruro,2059,Oruro,103,U. E. Jose Maria Sierra Galvarro,4001257,3,240,143,59,14,216,143,216
1,Cercado,1,Oruro,2059,Oruro,103,U. E. Jose Maria Sierra Galvarro,4001267,4,240,158,39,20,217,158,217
1,Cercado,1,Oruro,2059,Oruro,103,U. E. Jose Maria Sierra Galvarro,4001277,5,240,151,51,16,218,151,218
1,Cercado,1,Oruro,2059,Oruro,103,U. E. Jose Maria Sierra Galvarro,4001287,6,240,156,48,15,219,156,219
1,Cercado,1,Oruro,2059,Oruro,103,U. E. Jose Maria Sierra Galvarro,4001297,7,240,153,45,13,211,153,211
1,Cercado,1,Oruro,2059,Oruro,103,U. E. Jose Maria Sierra Galvarro,4001307,8,240,148,56,21,225,148,225
1,Cercado,1,Oruro,2059,Oruro,103,U. E. Jose Maria Sierra Galvarro,4001317,9,240,160,45,20,225,160,225
1,Cercado,1,Oruro,2059,Oruro,103,U. E. Jose Maria Sierra Galvarro,4001327,10,240,130,45,24,199,130,199
1,Cercado,1,Oruro,2059,Oruro,103,U. E. Jose Maria Sierra Galvarro,4001337,11,251,172,33,9,214,172,214
1,Cercado,1,Oruro,2059,Oruro,104,Col. Mixto San Jose,4000837,1,240,159,37,14,210,159,210
1,Cercado,1,Oruro,2059,Oruro,104,Col. Mixto San Jose,4000847,2,240,162,41,11,214,162,214
1,Cercado,1,Oruro,2059,Oruro,104,Col. Mixto San Jose,4000857,3,240,146,43,17,206,146,206
1,Cercado,1,Oruro,2059,Oruro,104,Col. Mixto San Jose,4000867,4,240,151,37,22,210,151,210
1,Cercado,1,Oruro,2059,Oruro,104,Col. Mixto San Jose,4000877,5,87,51,18,9,78,51,78
1,Cercado,1,Oruro,2059,Oruro,105,U. E. Jose Ignacio De Sanjinez,4007227,1,240,146,53,27,226,146,226
1,Cercado,1,Oruro,2059,Oruro,105,U. E. Jose Ignacio De Sanjinez,4007237,2,240,157,41,11,209,157,209
1,Cercado,1,Oruro,2059,Oruro,105,U. E. Jose Ignacio De Sanjinez,4007247,3,240,152,47,20,219,152,219
1,Cercado,1,Oruro,2059,Oruro,105,U. E. Jose Ignacio De Sanjinez,4007257,4,240,159,37,22,218,159,218
1,Cercado,1,Oruro,2059,Oruro,105,U. E. Jose Ignacio De Sanjinez,4007267,5,240,152,36,26,214,152,214
1,Cercado,1,Oruro,2059,Oruro,105,U. E. Jose Ignacio De Sanjinez,4007277,6,240,145,46,22,213,145,213
1,Cercado,1,Oruro,2059,Oruro,105,U. E. Jose Ignacio De Sanjinez,4007287,7,240,140,56,20,216,140,216
1,Cercado,1,Oruro,2059,Oruro,105,U. E. Jose Ignacio De Sanjinez,4007297,8,240,140,50,20,210,140,210
1,Cercado,1,Oruro,2059,Oruro,105,U. E. Jose Ignacio De Sanjinez,4007307,9,240,137,46,26,209,137,209
1,Cercado,1,Oruro,2059,Oruro,105,U. E. Jose Ignacio De Sanjinez,4007317,10,240,135,51,32,218,135,218
1,Cercado,1,Oruro,2059,Oruro,105,U. E. Jose Ignacio De Sanjinez,4007327,11,240,138,57,11,206,138,206
1,Cercado,1,Oruro,2059,Oruro,105,U. E. Jose Ignacio De Sanjinez,4007337,12,240,143,55,16,214,143,214
1,Cercado,1,Oruro,2059,Oruro,105,U. E. Jose Ignacio De Sanjinez,4007347,13,54,43,3,2,48,43,48
1,Cercado,1,Oruro,2059,Oruro,106,Col. Nal. Mixto Bolivia,4007357,1,240,171,30,9,210,171,210
1,Cercado,1,Oruro,2059,Oruro,106,Col. Nal. Mixto Bolivia,4007367,2,240,143,55,14,212,143,212
1,Cercado,1,Oruro,2059,Oruro,106,Col. Nal. Mixto Bolivia,4007377,3,76,47,8,10,65,47,65
1,Cercado,1,Oruro,2059,Oruro,107,Col. Particular Naciones Unidas,4007387,1,240,141,58,20,219,141,219
1,Cercado,1,Oruro,2059,Oruro,107,Col. Particular Naciones Unidas,4007397,2,240,140,47,15,202,140,202
1,Cercado,1,Oruro,2059,Oruro,107,Col. Particular Naciones Unidas,4007407,3,240,157,41,16,214,157,214
1,Cercado,1,Oruro,2059,Oruro,107,Col. Particular Naciones Unidas,4007417,4,240,145,48,29,222,145,222
1,Cercado,1,Oruro,2059,Oruro,107,Col. Particular Naciones Unidas,4007427,5,240,152,52,13,217,152,217
1,Cercado,1,Oruro,2059,Oruro,107,Col. Particular Naciones Unidas,4007437,6,240,152,36,29,217,152,217
1,Cercado,1,Oruro,2059,Oruro,107,Col. Particular Naciones Unidas,4007447,7,240,144,48,19,211,144,211
1,Cercado,1,Oruro,2059,Oruro,107,Col. Particular Naciones Unidas,4007457,8,240,156,43,14,213,156,213
1,Cercado,1,Oruro,2059,Oruro,107,Col. Particular Naciones Unidas,4007467,9,240,139,58,17,214,139,214
1,Cercado,1,Oruro,2059,Oruro,107,Col. Particular Naciones Unidas,4007477,10,240,151,51,11,213,151,213
1,Cercado,1,Oruro,2059,Oruro,107,Col. Particular Naciones Unidas,4007487,11,240,156,41,17,214,156,214
1,Cercado,1,Oruro,2059,Oruro,107,Col. Particular Naciones Unidas,4007497,12,240,141,62,11,214,141,214
1,Cercado,1,Oruro,2059,Oruro,107,Col. Particular Naciones Unidas,4007507,13,240,134,60,23,217,134,217
1,Cercado,1,Oruro,2059,Oruro,107,Col. Particular Naciones Unidas,4007517,14,164,111,26,10,147,111,147
1,Cercado,1,Oruro,2059,Oruro,108,Col. Nal. Antonio Jose De Sainz,4000017,1,240,159,44,10,213,159,213
1,Cercado,1,Oruro,2059,Oruro,108,Col. Nal. Antonio Jose De Sainz,4000027,2,240,145,52,24,221,145,221
1,Cercado,1,Oruro,2059,Oruro,108,Col. Nal. Antonio Jose De Sainz,4000037,3,240,161,37,15,213,161,213
1,Cercado,1,Oruro,2059,Oruro,108,Col. Nal. Antonio Jose De Sainz,4000047,4,240,163,31,16,210,163,210
1,Cercado,1,Oruro,2059,Oruro,108,Col. Nal. Antonio Jose De Sainz,4000057,5,240,154,41,14,209,154,209
1,Cercado,1,Oruro,2059,Oruro,108,Col. Nal. Antonio Jose De Sainz,4000067,6,240,137,49,19,205,137,205
1,Cercado,1,Oruro,2059,Oruro,108,Col. Nal. Antonio Jose De Sainz,4000077,7,240,151,49,12,212,151,212
1,Cercado,1,Oruro,2059,Oruro,108,Col. Nal. Antonio Jose De Sainz,4000087,8,240,142,41,30,213,142,213
1,Cercado,1,Oruro,2059,Oruro,108,Col. Nal. Antonio Jose De Sainz,4000097,9,240,142,43,29,214,142,214
1,Cercado,1,Oruro,2059,Oruro,108,Col. Nal. Antonio Jose De Sainz,4000107,10,197,124,43,16,183,124,183
1,Cercado,1,Oruro,2059,Oruro,109,Col. Particular Reekie,4000117,1,240,158,36,15,209,158,209
1,Cercado,1,Oruro,2059,Oruro,109,Col. Particular Reekie,4000127,2,240,150,54,18,222,150,222
1,Cercado,1,Oruro,2059,Oruro,109,Col. Particular Reekie,4000137,3,240,160,33,19,212,160,212
1,Cercado,1,Oruro,2059,Oruro,109,Col. Particular Reekie,4000147,4,240,143,44,32,219,143,219
1,Cercado,1,Oruro,2059,Oruro,109,Col. Particular Reekie,4000157,5,240,155,42,22,219,155,219
1,Cercado,1,Oruro,2059,Oruro,109,Col. Particular Reekie,4000167,6,240,159,32,28,219,159,219
1,Cercado,1,Oruro,2059,Oruro,109,Col. Particular Reekie,4000177,7,214,137,37,13,187,137,187
1,Cercado,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,4000187,1,240,147,47,20,214,147,214
1,Cercado,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,4000197,2,240,153,46,20,219,153,219
1,Cercado,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,4000207,3,240,149,39,20,208,149,208
1,Cercado,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,4000217,4,240,150,51,11,212,150,212
1,Cercado,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,4000227,5,240,159,32,19,210,159,210
1,Cercado,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,4000237,6,240,157,31,21,209,157,209
1,Cercado,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,4000247,7,240,156,43,12,211,156,211
1,Cercado,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,4000257,8,240,169,25,14,208,169,208
1,Cercado,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,4000267,9,240,155,41,12,208,155,208
1,Cercado,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,4000277,10,240,146,39,22,207,146,207
1,Cercado,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,4000287,11,240,147,38,23,208,147,208
1,Cercado,1,Oruro,2059,Oruro,111,Col. Nal. Simon Bolivar,4000297,12,52,32,8,5,45,32,45
1,Cercado,1,Oruro,2059,Oruro,112,Col. Ignacio Leon,4000307,1,240,165,40,12,217,165,217
1,Cercado,1,Oruro,2059,Oruro,112,Col. Ignacio Leon,4000317,2,240,138,53,21,212,138,212
1,Cercado,1,Oruro,2059,Oruro,112,Col. Ignacio Leon,4000327,3,240,156,41,22,219,156,219
1,Cercado,1,Oruro,2059,Oruro,112,Col. Ignacio Leon,4000337,4,240,158,42,14,214,158,214
1,Cercado,1,Oruro,2059,Oruro,112,Col. Ignacio Leon,4000347,5,240,158,37,18,213,158,213
1,Cercado,1,Oruro,2059,Oruro,112,Col. Ignacio Leon,4000357,6,240,146,52,21,219,146,219
1,Cercado,1,Oruro,2059,Oruro,112,Col. Ignacio Leon,4000367,7,240,160,44,16,220,160,220
1,Cercado,1,Oruro,2059,Oruro,112,Col. Ignacio Leon,4000377,8,240,149,43,24,216,149,216
1,Cercado,1,Oruro,2059,Oruro,112,Col. Ignacio Leon,4000387,9,240,164,34,18,216,164,216
1,Cercado,1,Oruro,2059,Oruro,112,Col. Ignacio Leon,4000397,10,240,157,43,16,216,157,216
1,Cercado,1,Oruro,2059,Oruro,112,Col. Ignacio Leon,4000407,11,43,31,4,0,35,31,35
1,Cercado,1,Oruro,2059,Oruro,113,Col. Donato Vasquez,4000417,1,240,178,35,8,221,178,221
1,Cercado,1,Oruro,2059,Oruro,113,Col. Donato Vasquez,4000427,2,240,148,33,30,211,148,211
1,Cercado,1,Oruro,2059,Oruro,113,Col. Donato Vasquez,4000437,3,240,157,38,21,216,157,216
1,Cercado,1,Oruro,2059,Oruro,113,Col. Donato Vasquez,4000447,4,240,147,59,13,219,147,219
1,Cercado,1,Oruro,2059,Oruro,113,Col. Donato Vasquez,4000457,5,240,166,35,8,209,166,209
1,Cercado,1,Oruro,2059,Oruro,113,Col. Donato Vasquez,4000467,6,240,159,34,17,210,159,210
1,Cercado,1,Oruro,2059,Oruro,113,Col. Donato Vasquez,4000477,7,240,154,45,22,221,154,221
1,Cercado,1,Oruro,2059,Oruro,113,Col. Donato Vasquez,4000487,8,65,41,9,3,53,41,53
1,Cercado,1,Oruro,2059,Oruro,114,U. E. Mcal. Antonio Jose De Sucre,4001427,1,240,133,44,20,197,133,197
1,Cercado,1,Oruro,2059,Oruro,114,U. E. Mcal. Antonio Jose De Sucre,4001437,2,240,158,42,18,218,158,218
1,Cercado,1,Oruro,2059,Oruro,114,U. E. Mcal. Antonio Jose De Sucre,4001447,3,240,132,48,30,210,132,210
1,Cercado,1,Oruro,2059,Oruro,114,U. E. Mcal. Antonio Jose De Sucre,4001457,4,240,154,44,17,215,154,215
1,Cercado,1,Oruro,2059,Oruro,114,U. E. Mcal. Antonio Jose De Sucre,4001467,5,240,153,43,13,209,153,209
1,Cercado,1,Oruro,2059,Oruro,114,U. E. Mcal. Antonio Jose De Sucre,4001477,6,240,133,46,32,211,133,211
1,Cercado,1,Oruro,2059,Oruro,114,U. E. Mcal. Antonio Jose De Sucre,4001487,7,240,148,48,15,211,148,211
1,Cercado,1,Oruro,2059,Oruro,114,U. E. Mcal. Antonio Jose De Sucre,4001497,8,240,164,40,12,216,164,216
1,Cercado,1,Oruro,2059,Oruro,114,U. E. Mcal. Antonio Jose De Sucre,4001507,9,240,152,43,16,211,152,211
1,Cercado,1,Oruro,2059,Oruro,114,U. E. Mcal. Antonio Jose De Sucre,4001517,10,240,151,38,18,207,151,207
1,Cercado,1,Oruro,2059,Oruro,114,U. E. Mcal. Antonio Jose De Sucre,4001527,11,186,126,31,11,168,126,168
1,Cercado,1,Oruro,2059,Oruro,115,Col. Jorge Oblitas,4001537,1,240,147,44,19,210,147,210
1,Cercado,1,Oruro,2059,Oruro,115,Col. Jorge Oblitas,4001547,2,240,144,57,15,216,144,216
1,Cercado,1,Oruro,2059,Oruro,115,Col. Jorge Oblitas,4001557,3,240,162,36,15,213,162,213
1,Cercado,1,Oruro,2059,Oruro,115,Col. Jorge Oblitas,4001567,4,240,157,52,8,217,157,217
1,Cercado,1,Oruro,2059,Oruro,115,Col. Jorge Oblitas,4001577,5,240,159,29,18,206,159,206
1,Cercado,1,Oruro,2059,Oruro,115,Col. Jorge Oblitas,4001587,6,240,148,44,16,208,148,208
1,Cercado,1,Oruro,2059,Oruro,115,Col. Jorge Oblitas,4001597,7,240,157,41,11,209,157,209
1,Cercado,1,Oruro,2059,Oruro,115,Col. Jorge Oblitas,4001607,8,119,80,20,6,106,80,106
1,Cercado,1,Oruro,2059,Oruro,116,U. E. Anglo Americano,4001617,1,240,158,43,20,221,158,221
1,Cercado,1,Oruro,2059,Oruro,116,U. E. Anglo Americano,4001627,2,240,137,54,14,205,137,205
1,Cercado,1,Oruro,2059,Oruro,116,U. E. Anglo Americano,4001637,3,240,148,39,17,204,148,204
1,Cercado,1,Oruro,2059,Oruro,116,U. E. Anglo Americano,4001647,4,240,153,45,20,218,153,218
1,Cercado,1,Oruro,2059,Oruro,116,U. E. Anglo Americano,4001657,5,203,134,26,15,175,134,175
1,Cercado,1,Oruro,2059,Oruro,117,U. Esc. Luis Llosa   España,4000887,1,240,163,37,19,219,163,219
1,Cercado,1,Oruro,2059,Oruro,117,U. Esc. Luis Llosa   España,4000897,2,240,150,52,22,224,150,224
1,Cercado,1,Oruro,2059,Oruro,117,U. Esc. Luis Llosa   España,4000907,3,240,158,36,24,218,158,218
1,Cercado,1,Oruro,2059,Oruro,117,U. Esc. Luis Llosa   España,4000917,4,240,155,47,15,217,155,217
1,Cercado,1,Oruro,2059,Oruro,117,U. Esc. Luis Llosa   España,4000927,5,76,53,8,6,67,53,67
1,Cercado,1,Oruro,2059,Oruro,118,Fac. De Derecho,4000937,1,240,161,45,9,215,161,215
1,Cercado,1,Oruro,2059,Oruro,118,Fac. De Derecho,4000947,2,240,142,35,25,202,142,202
1,Cercado,1,Oruro,2059,Oruro,118,Fac. De Derecho,4000957,3,240,144,45,15,204,144,204
1,Cercado,1,Oruro,2059,Oruro,118,Fac. De Derecho,4000967,4,189,128,30,17,175,128,175
1,Cercado,1,Oruro,2059,Oruro,119,Col. Nal. Juan Misael Saracho,4000977,1,240,149,45,12,206,149,206
1,Cercado,1,Oruro,2059,Oruro,119,Col. Nal. Juan Misael Saracho,4000987,2,240,143,55,12,210,143,210
1,Cercado,1,Oruro,2059,Oruro,119,Col. Nal. Juan Misael Saracho,4000997,3,240,147,50,17,214,147,214
1,Cercado,1,Oruro,2059,Oruro,119,Col. Nal. Juan Misael Saracho,4001007,4,240,171,33,11,215,171,215
1,Cercado,1,Oruro,2059,Oruro,119,Col. Nal. Juan Misael Saracho,4001017,5,240,172,36,9,217,172,217
1,Cercado,1,Oruro,2059,Oruro,119,Col. Nal. Juan Misael Saracho,4001027,6,240,160,37,18,215,160,215
1,Cercado,1,Oruro,2059,Oruro,119,Col. Nal. Juan Misael Saracho,4001037,7,240,165,43,14,222,165,222
1,Cercado,1,Oruro,2059,Oruro,119,Col. Nal. Juan Misael Saracho,4001047,8,142,97,24,5,126,97,126
1,Cercado,1,Oruro,2059,Oruro,120,U. E. Eduardo Avaroa,4001057,1,240,158,42,16,216,158,216
1,Cercado,1,Oruro,2059,Oruro,120,U. E. Eduardo Avaroa,4001067,2,240,159,48,12,219,159,219
1,Cercado,1,Oruro,2059,Oruro,120,U. E. Eduardo Avaroa,4001077,3,240,161,36,17,214,161,214
1,Cercado,1,Oruro,2059,Oruro,120,U. E. Eduardo Avaroa,4001087,4,240,157,41,13,211,157,211
1,Cercado,1,Oruro,2059,Oruro,120,U. E. Eduardo Avaroa,4001097,5,60,41,12,3,56,41,56
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010287,1,240,145,57,16,218,145,218
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010297,2,240,127,61,21,209,127,209
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010307,3,240,120,59,20,199,120,199
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010317,4,240,149,45,24,218,149,218
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010327,5,240,134,53,26,213,134,213
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010337,6,240,140,49,20,209,140,209
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010347,7,240,146,48,15,209,146,209
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010357,8,240,149,45,12,206,149,206
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010367,9,240,151,43,23,217,151,217
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010377,10,240,153,49,14,216,153,216
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010387,11,240,137,66,10,213,137,213
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010397,12,240,143,47,17,207,143,207
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010407,13,240,150,55,10,215,150,215
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010417,14,240,140,45,17,202,140,202
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010427,15,240,142,49,19,210,142,210
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010437,16,240,126,65,27,218,126,218
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010447,17,240,135,53,22,210,135,210
1,Cercado,1,Oruro,2059,Oruro,121,Esc. Juan Pablo,4010457,18,54,27,14,8,49,27,49
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009767,1,240,143,54,21,218,143,218
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009777,2,240,146,59,10,215,146,215
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009787,3,240,157,42,23,222,157,222
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009797,4,240,149,45,13,207,149,207
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009807,5,240,139,50,29,218,139,218
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009817,6,240,154,47,15,216,154,216
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009827,7,240,144,41,25,210,144,210
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009837,8,240,144,53,20,217,144,217
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009847,9,42,29,10,2,41,29,41
1,Cercado,1,Oruro,2059,Oruro,123,Fundacion Infocal,4009857,1,240,137,42,26,205,137,205
1,Cercado,1,Oruro,2059,Oruro,123,Fundacion Infocal,4009867,2,240,143,48,13,204,143,204
1,Cercado,1,Oruro,2059,Oruro,123,Fundacion Infocal,4009877,3,240,133,53,20,206,133,206
1,Cercado,1,Oruro,2059,Oruro,123,Fundacion Infocal,4009887,4,240,146,49,20,215,146,215
1,Cercado,1,Oruro,2059,Oruro,123,Fundacion Infocal,4009897,5,107,61,26,8,95,61,95
1,Cercado,1,Oruro,2059,Oruro,124,Kinder Juancito Pinto,4009907,1,240,135,57,18,210,135,210
1,Cercado,1,Oruro,2059,Oruro,124,Kinder Juancito Pinto,4009917,2,240,147,45,13,205,147,205
1,Cercado,1,Oruro,2059,Oruro,124,Kinder Juancito Pinto,4009927,3,240,139,60,16,215,139,215
1,Cercado,1,Oruro,2059,Oruro,124,Kinder Juancito Pinto,4009937,4,240,146,49,18,213,146,213
1,Cercado,1,Oruro,2059,Oruro,124,Kinder Juancito Pinto,4009947,5,240,133,60,18,211,133,211
1,Cercado,1,Oruro,2059,Oruro,124,Kinder Juancito Pinto,4009957,6,253,143,65,18,226,143,226
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009497,1,240,134,53,16,203,134,203
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009507,2,240,141,51,12,204,141,204
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009517,3,240,144,50,19,213,144,213
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009527,4,240,148,48,17,213,148,213
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009537,5,240,139,51,24,214,139,214
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009547,6,240,143,57,16,216,143,216
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009557,7,240,132,55,15,202,132,202
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009567,8,240,137,46,22,205,137,205
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009577,9,240,149,51,16,216,149,216
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009587,10,240,148,47,20,215,148,215
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009597,11,240,166,26,20,212,166,212
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009607,12,117,76,10,9,95,76,95
1,Cercado,1,Oruro,2059,Oruro,126,U. Esc. Hijos Del Sol (Plan 500),4009967,1,240,145,40,17,202,145,202
1,Cercado,1,Oruro,2059,Oruro,126,U. Esc. Hijos Del Sol (Plan 500),4009977,2,240,137,50,21,208,137,208
1,Cercado,1,Oruro,2059,Oruro,126,U. Esc. Hijos Del Sol (Plan 500),4009987,3,240,132,63,19,214,132,214
1,Cercado,1,Oruro,2059,Oruro,126,U. Esc. Hijos Del Sol (Plan 500),4009997,4,240,125,68,17,210,125,210
1,Cercado,1,Oruro,2059,Oruro,126,U. Esc. Hijos Del Sol (Plan 500),4010007,5,240,127,63,22,212,127,212
1,Cercado,1,Oruro,2059,Oruro,126,U. Esc. Hijos Del Sol (Plan 500),4010017,6,240,131,59,18,208,131,208
1,Cercado,1,Oruro,2059,Oruro,126,U. Esc. Hijos Del Sol (Plan 500),4010027,7,240,138,35,35,208,138,208
1,Cercado,1,Oruro,2059,Oruro,126,U. Esc. Hijos Del Sol (Plan 500),4010037,8,240,126,57,23,206,126,206
1,Cercado,1,Oruro,2059,Oruro,126,U. Esc. Hijos Del Sol (Plan 500),4010047,9,58,37,9,4,50,37,50
1,Cercado,1,Oruro,2059,Oruro,127,Col. Nal.Mixto Mejillones (V. Challacollo),4010097,1,240,124,57,21,202,124,202
1,Cercado,1,Oruro,2059,Oruro,127,Col. Nal.Mixto Mejillones (V. Challacollo),4010107,2,240,137,50,16,203,137,203
